8988,59,1,1731 9522 9522 7716 2615 4087 3859 3859 7192 2615 7716 1731 9797 3248,1
8989,59,1,2615 4087 2615 9522 7192 2615 1058 7001 2615 1058 2615 7192,1
8990,59,1,7192 7192 2615 7192 1058 9797 1058 5016 9522 1396 1058 9522,1
8991,59,0,4121 7001 1058 7192 9522 9522 1830 1058 1058 1731 7716 7192 2615 3859,1
8992,59,1,2685 1058 2615 1058 9522 7192 2615 2615 2615 3859 7001 1058 1058 1058 7192,1
8993,59,1,7192 7192 1058 9797 2615 9797 3859 7192 9797 9522 7001 8148 1731,1
8994,59,1,3859 9522 9797 7192 8758 7716 7195 7192 4939 7001 7192 4936 1731,1
8995,59,1,1731 2615 1058 9522 7192 9522 2928 1058 9522 7192 9522 7192 1058 4087 2615 3859 1058 1058,1
8996,59,1,2615 3859 1731 7192 7716 1381 6277 7192 7192 9522 7716 3859 9797 9522 2615,1
8997,59,0,9522 7648 9522 9522 1731 9522 811 7192 7192 7716 4087 1937 9522 7192,1
8998,59,1,2615 9522 7192 9522 7192 7192 2615 2615 9797 7716 1058 7001 1058 7716 9797 4908,1
8999,59,1,7192 7716 9797 2615 7001 7192 9522 2615 7001 7192 1731 7001 4797 4087,1
9000,59,1,9522 2615 7192 1731 2615 4087 7716 3859 7192 2615 7001 1731 7192 7192 9797 2615 9522 7192,1
9001,59,0,7192 7192 1356 3859 9522 1058 2615 3859 9522 5427 9522 1731 7001 9522 1731 2615,1
9002,59,1,3859 1731 9522 7192 7192 9797 2615 7716 3859 7716 9522 7192 2615 7001 2615,1
9003,60,1,601 6650 601 5436 5871 7101 8245 8825 8825 7816 7101 2374 5985 8526 601,1
9004,60,1,4064 8825 601 2374 8825 5436 5436 8526 7101 8526,1
9005,60,1,8825 601 7227 601 8825 601 4617 601 2374 5436 8825 601 8825 601 8526 8825 2374 8825,1
9006,60,1,2374 601 8825 6650 8825 8825 8825 5436 6589 8526,1
9007,60,1,6650 8526 7101 601 601 8526 601 601 7101 8526 601 7101 4617 7101 8526 7101 8825,1
9008,60,0,8825 2374 7101 8825 8825 8825 4617 599 4617 7101 2248 6316 7101 7101 5436 8825 8526 3925 8825,1
9009,60,1,2374 8526 8526 8825 4617 6650 4617 4617 601 8526 8526 5436 5436 6650 5436 8526,1
9010,60,1,8825 6650 5436 8825 601 6650 8526 601 8825 601 8825 6650,1
9011,60,1,8825 601 5436 8825 5436 8526 2249 8825 8825 4617 601 5436 7101 8526 601 4617,1
9012,60,1,3781 4617 2547 8526 4617 2099 8825 6650 6650 7101 8825 8526 7101 4617 4617 6252,1
9013,60,1,7101 4617 6650 6650 6650 6650 8825 8825 601 7101 8171 4617,1
9014,60,1,8825 8825 8825 601 5436 4617 8825 601 8825 5436,1
9015,60,1,455 7101 8825 7653 8526 4617 4617 2374 5436 601,1
9016,60,1,5436 601 8825 7101 8825 8825 8825 4617 8526 5436 8526 8825 4617 601 7101 6650 4617,1
9017,60,1,8526 7101 8825 7101 7153 6650 601 7101 5436 5436 601 8825 7101 8825 5436 8526 601 8825 601,1
9018,60,1,7101 7101 2649 4617 8526 601 5436 8825 6650 8526,1
9019,60,1,2834 8262 2834 5006 3955 2834 2834 1363 2834 3550,1
9020,60,1,7101 5436 601 5436 7101 8825 5436 5436 4617 8825 7101 601 5436 7101 7170,1
9021,60,1,6650 6498 7101 8526 8825 4617 8825 8526 6650 4617 2374 3053 5436 601 8825 8825 4453 601 4495,1
9022,60,1,7908 5486 528 6151 9865 6151 4514 1308 7908 7908 4598 6151 8560 7908,1
9023,60,1,6650 8825 4617 6650 601 4617 601 8825 8825 601 7101 601 2124 601 8825,1
9024,60,1,601 8825 8526 7101 601 5436 6650 7101 6650 4617 8825 8526,1
9025,60,1,601 8825 4617 4617 601 4617 601 8825 8825 8825 8526 7101 4617 6787 3053 601 601,1
9026,60,0,737 592 1477 7933 9888 1477 7357 9415 737 3477 737 737 737 737 9888 737 737,1
9027,60,1,8526 5436 8825 8526 8825 7101 4617 343 6650 8526,1
9028,60,1,7101 7101 5436 601 8526 4617 601 7288 7101 8825 8825 5436 8825 4617 8526 8526,1
9029,60,1,601 8526 4617 601 7101 601 601 8526 6650 9408 4617,1
9030,60,1,5436 601 8526 8825 4617 8526 8825 8825 8825 601 8825 7101 5436,1
9031,60,1,8825 8825 8825 8825 1059 3053 4617 2374 8526 601,1
9032,60,0,4617 6650 601 601 601 8825 601 601 8825 601,1
9033,60,1,6650 8526 8825 1811 620 4617 7101 4617 2491 601 6650 601 4617 601 601 4617 6650 8825,1
9034,60,1,8526 601 6650 4617 8825 3053 6650 4617 3053 4617 4617 601 7101 601 601,1
9035,60,1,6650 6650 7101 4239 8825 5436 601 8825 601 601 4617 7101 6650 6650 601,1
9036,60,1,3053 4617 8825 8825 601 4617 601 7101 8825 5583 5436 6650 8825,1
9037,60,1,7101 8825 8825 8526 4617 601 1134 601 4617 1461 8825 5436 7101 6650 601 8825 7101 8526,1
9038,60,1,7101 6650 601 5436 2432 8526 4617 601 7101 601 4617 7101 601,1
9039,60,0,7357 3963 3477 1477 737 737 737 737 1477 7357 737,1
9040,60,1,8825 8825 8825 3549 5436 3091 7101 5436 4826 6650 601 6650 601,1
9041,60,1,601 2374 2374 8526 5436 8825 601 601 601 601 601 8825 8825 601 8825 601 6650,1
9042,60,0,4617 7928 7478 4617 5436 7730 8825 5436 6650 5436 6650,1
9043,60,0,4617 8526 601 601 8825 8526 8526 4617 4617 7101,1
9044,60,1,8825 8825 8825 601 601 8526 8825 6650 3053 4617,1
9045,60,1,6379 8241 8241 810 4485 4485 7688 4485 4708 4759 6379 4708 4759 4759 7688 5562,1
9046,60,1,8526 6650 601 4617 4617 4617 6650 4617 8526 8526 8825 3893 4617 8825,1
9047,60,1,601 6650 8825 8825 601 2262 8825 7101 6650 8825,1
9048,60,1,601 601 8825 7231 5436 6650 7101 601 601 6650,1
9049,60,0,5493 2854 1363 2834 8075 2834 8800 2834 2834 5006 4905 8075 1363 5906 2834 2834 570,1
9050,60,1,8526 9730 601 8526 8825 601 81 6777 8825 6113 5436 6650 5436 7101,1
9051,60,1,5436 3949 8825 601 5436 5436 930 8526 8825 8526 8825 8825 2625 6650 601,1
9052,60,1,8825 7101 2374 2374 8526 8526 8825 9167 5436 6650 4617,1
9053,60,1,601 7101 3053 8526 7101 4617 601 6650 601 601 8825 6650,1
9054,60,1,4702 5436 7101 8825 601 601 601 8825 5436 5436 601 601 8526 2374 7101 8825 8526 8825,1
9055,60,1,5436 8526 601 8526 7101 7101 5436 3980 5436 8825,1
9056,60,1,8526 5436 4617 6650 4617 6650 4617 601 4617 7101 601 8825 5436 4375 6650,1
9057,60,1,9865 7908 6151 3600 7908 7908 528 8683 7908 3600 6151,1
9058,60,0,5436 5603 7101 601 8825 480 2374 8825 8526 4617 2374 601 6650 601 5436 5436 8825,1
9059,60,1,2834 2834 2834 2834 663 2834 5006 5006 2834 1363 8800 820 3205 2834 5006 5006,1
9060,60,1,5436 4617 601 6650 5436 601 8825 8825 7439 5436 601 2149,1
9061,60,1,8825 7101 5436 4617 8526 8825 601 601 6650 7101 8825 8535 7101 5436 601 8825 4617,1
9062,60,1,8526 601 6650 8526 601 601 601 8825 5436 8825 7101 8946 8526 4617 8825 8825,1
9063,60,1,9062 7101 4617 8825 6650 5436 8526 4617 5436 5436 3053,1
9064,60,1,6443 8825 9673 5436 8825 7101 8526 7101 2374 7101,1
9065,60,1,8825 8825 7101 7101 8526 6650 6650 8861 4617 6847 8526 7101 7101 8825 3053 4833,1
9066,60,1,7101 4617 497 601 601 7101 6650 7101 7101 8526,1
9067,60,0,8825 8825 7101 2374 8526 6650 8526 8825 4617 2374,1
9068,60,1,5436 5436 8825 4617 7750 8825 4617 4617 601 601 601 8825 8526 4008 8526 2374 601 4617 6650,1
9069,60,1,5436 6650 8825 347 4617 104 6650 6650 8526 601 5939 4617 8825,1
9070,60,1,4617 8825 601 6650 6650 8526 601 2374 8526 5436 5436,1
9071,60,1,329 8825 5436 601 601 4617 6650 8526 601 601 601 8825 8526 8526 601 6337,1
9072,60,1,2374 4617 7101 5436 7101 2558 6650 8825 6650 6650 601 8825 2374 3053,1
9073,60,1,601 8526 8825 601 6650 601 8366 601 8825 5436 8526 8825 8825 7101 601 7101 5436 829,1
9074,60,1,8825 8825 5436 8526 8825 8825 3053 8526 9798 8825 7101 8526 5436 7546 4617,1
9075,60,1,8526 7101 601 601 4617 601 8825 6650 601 8825 6650,1
9076,60,1,4617 601 5436 4617 2706 7101 8526 7101 6176 5436 4617 8825 6650,1
9077,60,1,5436 4617 2374 4617 5436 8526 4617 8825 6650 8825 7101 8526 5436 6650,1
9078,60,1,6151 3600 4598 7908 7908 2543 6151 8683 6151 6151 8683 3600 3600 7674 1372 3600 4514 2938,1
9079,60,0,5436 7101 601 6650 5436 7101 8526 601 8526 601 4617 5436 5589 8825 8526 8825 3053 8825 8825,1
9080,60,1,7101 5436 3813 8825 4617 8825 8825 4617 601 4617 6650 2374 8825 601,1
9081,60,0,2289 601 6650 8526 6650 8526 7627 5436 6650 4617 8825 6650,1
9082,60,1,8825 3622 601 8825 8825 8825 601 8526 601 7101 8526 9323 8036,1
9083,60,1,601 5436 4617 9990 7101 6650 8526 4617 4617 8526 8825 8825 4617,1
9084,60,1,7908 8683 7908 3600 6151 6782 3600 7908 3600 3600 528 3600 8683 528 528,1
9085,60,0,8825 2374 601 4617 8825 8825 7101 601 5436 4617 7101 8825 7101 8825 4617 6650 8825,1
9086,60,1,601 8526 8825 5146 7101 8825 601 5436 601 4617 7101 7101 8825,1
9087,60,1,6650 4617 5436 601 4617 7101 8825 7101 8825 8526 8526 601 601 3787 601 9377,1
9088,60,1,5436 5436 8825 7101 8825 7819 6650 8526 5436 7101 6650 7101 8526,1
9089,60,1,601 1089 7101 2374 8825 7101 5436 3053 601 4617 601 7101 8825 8825 601 601 7101 8526 5436,1
9090,60,1,3910 8526 4070 601 7101 8526 6650 7101 4885 4617 7101 8526 5132 601 8825 8825 6830 8526 4617,1
9091,60,1,4548 601 4617 7101 2374 8526 7101 601 7101 8825 601 5436 5436,1
9092,60,1,4617 4617 7101 5436 5436 8526 8526 601 2384 8825 601,1
9093,60,1,8825 7101 6650 6650 5436 8825 601 8825 8526 8526 4617 6432 5917,1
9094,60,0,601 5436 2374 601 4617 8526 601 6650 601 601 7101 7101 8825 6650 4617 463,1
9095,60,1,8825 5436 601 6650 8526 8825 8825 7101 7101 601 8526 6650 601 620 7101 5436 8825 6650 7101,1
9096,60,1,7101 8825 7101 7101 7101 7101 5436 6650 8526 4617 4617 8825 3053 601 7204 5436 8825 5436 4617,1
9097,60,1,4617 4617 601 4617 8825 8526 7101 7101 6650 6650 601 6650,1
9098,60,1,7101 8526 3053 5436 7101 7101 5436 4617 601 601,1
9099,60,1,8526 7101 4617 8526 6650 8825 601 8825 7101 601,1
9100,60,1,4389 6650 4617 8526 5032 5436 4617 601 8825 4617 8526 1767 601 601 8825 601 6478 6650,1
9101,60,1,1334 8241 4759 392 4708 8241 7688 8241 7688 4485 4708 5562 5562 5562 4485 5562 810 4708 4069,1
9102,60,1,8825 5932 5436 5436 4617 4617 8526 8526 8526 8526 601 8526 5436 8825 7101 8526 6650 4617 8825,1
9103,60,1,601 601 5436 4617 8825 8825 4617 8825 601 8526 601 5436,1
9104,60,0,4617 4292 3699 4617 5335 6650 601 3053 8526 601 601 8825 7101 5436 4617 4617 8526,1
9105,60,1,5436 1603 7101 2374 601 2868 8825 7101 5436 8526 601 9859 8526 601,1
9106,60,1,6151 7908 6151 528 3600 8683 8683 4598 6151 3600 7908 4514 4598 528 3138 7908 6151,1
9107,60,1,7101 8825 7101 6650 8526 7101 423 601 4617 8825 8526 4617,1
9108,60,1,5436 601 8825 4617 6650 18 5151 7101 7101 601 8825 4617 601 4617 8825 3896,1
9109,60,1,8825 8825 8526 4617 601 601 6650 8526 601 8825 7101 6650 5436 601 4617 4342,1
9110,60,0,8825 8526 5436 8825 601 601 7101 8825 5436 2374 5436,1
9111,60,1,7101 2238 4617 8526 7101 8526 7101 8526 8526 8825,1
9112,60,1,6650 8526 8526 6650 8825 5436 8825 3473 5436 8825 1408,1
9113,60,1,6650 8526 4617 601 7101 5436 8526 5436 4617 8825 601 8825 6650 7101 8526,1
9114,60,1,8526 6159 5436 4617 601 7101 8526 601 8825 8526 601 1214 601 3053 4617 8825 5436 297 6016,1
9115,60,1,8526 601 2374 5436 6650 601 4617 2384 2729 8526 2374 8390 4617 8526 5050,1
9116,60,1,5436 8825 4617 7101 601 7225 6650 601 8825 601 601 601 4617 5436 8825 601,1
9117,60,1,6151 6151 6151 6139 528 6151 3600 528 528 6151 3600 6151 3600 528 3600 8683 4598 6341 3600,1
9118,60,1,601 4617 1157 8825 8825 8825 3053 3053 8825 7101 8825 6650 601 7101 6650 5436 4617,1
9119,60,1,8526 4617 8526 4617 5436 601 8825 8526 7101 601 601 8825 5436 8825,1
9120,60,0,7357 1792 9415 737 1477 737 1477 7357 9888 9888 592,1
9121,60,1,8825 601 4617 2393 189 7101 4617 5436 7101 8825,1
9122,60,1,8825 601 7101 7101 601 8526 8825 8526 5436 8526 8660 601 5436 601,1
9123,60,1,8825 8825 5436 601 7101 6650 4617 8825 9139 5436,1
9124,60,1,6650 5436 8526 7101 6650 8526 7101 4617 601 601 8825 8526 5436 4617 8825 7101 8526 601 897,1
9125,60,0,8526 4617 601 8825 601 4617 6650 4617 8825 601 4617 6650 5436 6650 8825 601 8825,1
9126,60,1,7072 3417 601 9917 8526 601 601 4617 4617 7101 4617 6337 601 9472 6650,1
9127,60,1,8526 8825 5436 4714 8825 2374 8825 6650 2374 8825 8526 6650 7101 7101,1
9128,60,1,2374 8825 601 3053 8526 4617 5436 6650 5436 601 7101 5436 6650 8825 4916 4617,1
9129,60,1,8526 8526 4617 1933 7101 601 4617 8526 5436 8825 5089,1
9130,60,0,601 8526 6650 7101 601 601 601 4617 7101 601 601 8526 357 5436 7414,1
9131,60,1,1802 8825 8526 8526 601 8825 601 5436 4617 5794 5794 2374 8526 8825 6650,1
9132,60,1,5436 6650 601 8825 4617 8825 6650 8825 5436 8825 8526 5436 8526 601 7101 8526,1
9133,60,1,4617 5436 601 601 601 8526 601 7101 601 8526,1
9134,60,1,601 8526 8825 601 3053 601 1271 2374 601 6650 5436 6650 7101 2374 7101 5436 4617,1
9135,60,1,8825 3053 6650 7101 4617 7101 5436 4617 2374 4617,1
9136,60,1,8825 4617 8236 6016 601 5436 4617 8825 4617 4617 7101 5761 601,1
9137,61,1,7908 528 6151 7908 7908 3600 3600 8683 7908 7908 4514 3600 6151,1
9138,61,0,4598 6151 528 8683 3600 3600 3281 7010 4514 3600,1
9139,61,0,7697 9865 6466 6151 528 6151 528 528 3600 3600 3600,1
9140,61,0,528 6151 6151 7908 8683 6151 3600 7908 4598 528 4514 3600 8683,1
9141,61,0,8504 5345 5345 8229 5345 5345 8504 8504 2536 2536 1452 8504 8229 4055,1
9142,61,0,7908 3600 6151 4598 6151 3600 6151 3600 6200 8683 6151 6151,1
9143,61,0,7908 7908 6151 4598 6151 8683 6151 7908 3600 8683 6151 6151 563 7908 3600 6151,1
9144,61,0,6151 7908 6151 528 528 3600 4514 6151 528 6151 8683 9865 8683 7908 3600 4571 7908 3600,1
9145,61,1,8504 8504 8504 3358 8504 1452 2536 1452 8884 2536 2536 8884 5345 8884 2536 2536 8504 3358,1
9146,61,0,2388 7908 3600 8683 7908 3467 6151 7908 25 7908 7908,1
9147,61,0,8683 3600 7908 3600 6151 528 3600 8688 4598 4598 3600,1
9148,61,0,4514 6151 3600 4598 7908 6151 4514 3600 3600 6151,1
9149,61,0,3760 528 7908 7908 6151 7129 8683 6151 6151 7908 9865 3600 8679 6151 3600 7908 3600 3600,1
9150,61,0,7908 7908 6151 3600 6939 6151 7908 9865 4514 3600 6151 3600 6151 3600 6151,1
9151,61,0,7908 3600 8683 7908 6151 6151 3600 9865 9865 7908 3600 6151,1
9152,61,0,7908 6151 3600 7908 3600 4514 6151 4514 6151 6151 6151 720 528 1861 6151 7908,1
9153,61,0,3600 3600 7908 6151 3195 8683 7908 7908 6151 4514 7908 4598 528 7908 8692,1
9154,61,0,6151 3600 6151 3600 4843 9865 8683 7908 528 6151 528,1
9155,61,0,6151 7972 4514 6151 528 528 528 3600 8683 9865 6151 7408 7908 5053 3793 6151 3600 3600,1
9156,61,0,528 3600 4514 4514 7908 3600 3600 8683 528 7908 3600 3600 6151 7908,1
9157,61,0,8884 1452 2536 1452 8504 8504 8504 9913 2333 5345 2536 4055 3358 3358,1
9158,61,1,8266 3600 7908 6151 3192 3600 6151 528 7908 3600 3600 4514 8683 3600 6151 4514 8683 3600 3600,1
9159,61,0,6151 3600 528 528 528 7853 6151 7908 8683 3105 6151 6151 9865 4514 7908 6151 3600 8683,1
9160,61,0,3600 4514 4514 8683 6151 7908 4598 6847 528 6151 3600 6151 8683 528,1
9161,61,0,8683 6151 3600 8683 3600 4598 528 3600 1996 8683,1
9162,61,1,7908 3600 6151 528 528 7908 4598 4598 3600 2685 3600 3600 5186 3600,1
9163,61,0,6593 6151 7908 3600 3600 7908 7908 7908 7908 3600 6151 3600 8683 1220 6396 6151 3600,1
9164,61,0,4617 9860 601 7101 5436 8825 4617 7101 5436 8825 601,1
9165,61,0,7908 6151 8683 8683 3600 3600 8683 7938 3600 6151 3600 6151 8683,1
9166,61,0,6151 9865 3600 9865 7908 3600 8683 6151 8875 528 6151 6151 8683 6151 528 7908 7908 8683,1
9167,61,1,3600 528 6151 3600 6151 1996 6151 8683 3600 6151 6151,1
9168,61,1,528 6151 6151 4514 6151 7908 6151 3600 3600 4514 1996 7908 528 3600 528 6151,1
9169,61,0,528 3600 7908 7908 528 1996 4598 1996 8683 8683,1
9170,61,0,6151 7908 528 7908 3600 6151 528 6151 6151 7908 6151 8683 7908 8683,1
9171,61,0,5933 3600 4514 8683 4514 3600 528 8683 6151 4514 3600 7908 3600 528 3600 7908 4514,1
9172,61,0,1058 2615 7716 7192 9797 2615 765 1146 9522 9522 2615 8047 3859 9797 9522 5618,1
9173,61,1,5486 528 3600 1996 8683 8683 7579 8683 8683 7908 8683 6151,1
9174,61,0,6151 6151 6151 6151 7908 3600 8683 7908 6151 7908 6650 7908 1842 8683 3116,1
9175,61,0,4494 8683 7908 8683 8683 9865 6151 3600 528 6151 528 6151 528 3600 3600 3600,1
9176,61,0,528 8683 8683 3600 8683 6151 7908 528 7908 8459 528,1
9177,61,0,8683 7908 6151 8683 6151 3600 2514 6151 1996 4514 8683 6151 7908 3812 6151 6055 528 3600,1
9178,61,0,4989 3600 4598 1713 3600 7908 7603 4598 6151 3600 3600 3600 3600 3600 3600,1
9179,61,0,7908 4598 3600 8683 7908 3600 4838 6151 8683 7908 6151 7908 6151 3600 3600,1
9180,61,0,5436 8825 7101 8526 4617 8825 601 6650 601 5436 5436 4617 2400 7101,1
9181,61,0,3600 6151 528 8683 4598 528 3600 3600 6151 8683 7908 8683 3600 6151 528 2785,1
9182,61,0,6151 9865 8683 9865 968 4514 3600 4514 3600 4598 528 6151 6151 3600 3600 4514,1
9183,61,0,7908 3600 9865 528 6151 3600 8683 6151 6151 8683 7908 4598 3600 6151,1
9184,61,0,7908 3600 7908 6151 6151 3600 7908 6151 8683 7908 9865,1
9185,61,0,6151 3600 8683 8683 3600 8683 3600 3600 7908 4514 3600 8,1
9186,61,0,4514 8485 9865 3600 5502 6151 4514 3600 8683 6151 8683 528,1
9187,61,0,7908 8683 4598 7908 8683 4598 3600 6151 5987 528 9865 8683,1
9188,61,1,6151 3600 3600 1996 4514 6151 528 3600 6151 8683 2404 4598,1
9189,61,0,3600 528 6151 6151 4514 6151 8683 1605 7908 528 3600 3600 3600 8683 2977 7908,1
9190,61,0,6151 3600 6151 7908 4514 6151 3600 528 528 7908 3600 7137,1
9191,61,0,4741 5129 528 3600 6151 6151 8683 7908 7908 3600 4598 7908 528 9865 3600 7908 6151,1
9192,61,0,503 6151 6151 528 8683 3600 996 6151 6151 8683 8683 8683 3600 7908 7908 7908,1
9193,61,0,3600 3600 6151 3600 3600 3600 528 3600 511 3600 3600 6151 6151,1
9194,61,0,4514 9255 6151 7908 5204 6151 528 1123 4514 1010 3265,1
9195,61,0,3600 3600 8683 3600 4174 4598 6151 6151 3600 8683 3600 528 3600 3600,1
9196,61,0,5964 3600 6151 3600 9065 7908 6151 7908 3600 6151 114 3600,1
9197,61,0,3600 3600 3600 4514 3600 3600 4598 6151 3600 3600 6151 6151 8059 3600 6151 528,1
9198,61,1,6151 528 5486 6151 3600 4020 3600 528 8683 528,1
9199,61,0,1452 2333 8229 1452 8504 8504 8504 3358 5345 2333 6056 1452 1452 8504 8229,1
9200,61,0,7908 3600 3600 6151 4514 6151 3600 6151 8683 528 9865,1
9201,61,0,4514 3600 7908 6151 7908 6151 6151 6151 8683 8440,1
9202,61,1,3001 7908 4598 3600 6151 6151 3600 4514 528 2723 3600 6151 3600 3600,1
9203,61,0,7908 3049 3600 7908 9865 6151 8683 7908 6151 8683 7908,1
9204,61,0,4598 8683 6151 528 9865 4514 3600 4598 7908 4514 7908,1
9205,61,0,528 528 3600 6151 3600 528 6151 3600 528 3600 528 7908,1
9206,61,0,6151 6151 3600 4514 8683 3600 5278 3600 3600 9865,1
9207,61,0,528 9865 6151 3600 606 9134 6151 6151 8683 6151 4598 8683 8683 7908 5007,1
9208,61,0,1230 528 854 6151 8683 7908 8683 7908 8683 9865 3600,1
9209,61,0,8683 4514 6151 3600 7714 7908 4514 3600 6151 3600,1
9210,61,0,6151 528 3600 6151 7908 3600 8683 4514 8683 9865 1492 6151 3600 7908 8683 6151,1
9211,61,0,117 3600 3600 3600 528 4598 7908 3600 528 528 3600,1
9212,61,0,528 9024 3600 3600 9865 6151 5812 7908 3600 3600 9213 3600 528 3600 4514 1181 528 9865,1
9213,61,0,7908 4514 3600 3600 5648 6151 8683 3600 1996 3600 6151 8683 4598 6151 7908 3600 3600,1
9214,61,1,8683 7908 528 528 6151 4514 528 9865 3600 528 8683 528 8683 3600 7908 8636 6151,1
9215,61,0,3600 3600 6151 3600 3600 6151 3600 3600 528 3600 3600 758 7908 7515 3600 3600 3600,1
9216,61,0,9865 5144 6729 3600 528 3600 3600 5486 4514 6151 6151 4514 8683,1
9217,61,1,8075 8075 577 2834 4858 2834 5006 2834 820 5006 8800 8800 3667 2834 5006 2834 8800,1
9218,61,0,3600 3600 528 528 6151 528 3600 3600 3600 7908 4514 8683 528 7908 7908 6151 8683 4514,1
9219,61,0,6151 528 7908 7908 528 6151 7908 3600 6151 4598 528 8683 6151 8683 3600 7908 3600 528,1
9220,61,0,3600 3600 6151 3600 414 7908 3600 8683 528 6151 3600 1996 8683 3600 528 6151 9865,1
9221,61,0,2536 8229 8504 2333 8229 2333 2333 8229 8504 8504,1
9222,61,0,528 528 3600 3600 3600 6151 8683 9865 840 8683 2483 9865 8683 2681 8683 7908,1
9223,61,1,6151 4892 6151 6151 528 3600 528 7908 3600 528 3600 3600,1
9224,61,0,8683 3600 8683 3600 3157 3600 6151 528 6151 7908,1
9225,61,1,528 7908 8683 3600 3600 3600 2925 528 8683 7908 6151 6151 4514 6151,1
9226,61,0,7048 8683 3600 6151 7908 8683 7908 3600 8683 3600 3600 6151 6151 528 6151 9865 3600,1
9227,61,0,7908 528 4514 9865 528 3600 4598 7908 3600 3600 4514 3600 9865,1
9228,61,0,2333 3358 8884 2536 8229 1452 8229 4055 3358 1452 1452 2536,1
9229,61,0,6995 4514 4598 8683 7908 528 4514 3600 3600 528 4598 528 7908 3392 8683 8683 2424 528,1
9230,61,1,3358 2333 2333 8229 3358 8504 8504 2536 8229 8229 4055 4055,1
9231,61,0,6151 8683 6151 9865 6151 528 4598 7908 8683 528 8683,1
9232,61,0,4514 4598 4598 6151 3600 528 528 4830 7908 7908 3600 555 3349 9865 6151,1
9233,61,0,2536 2536 1452 2536 8504 8229 1452 1452 2536 8504 8504 8884 8504 1452 3358 1452 8229 8479 8504,1
9234,61,0,3600 3600 3600 6151 528 6151 6151 6151 3600 4514 6151 3600 8683 3600 3600 8683 4514 6151 6151,1
9235,61,0,6894 528 4514 3600 8683 7863 3895 7908 7908 3600 1414,1
9236,61,1,3600 528 7908 1996 3600 8683 9623 3600 6151 3600 528 7908 9865 7908,1
9237,61,0,528 3600 6151 8683 8683 8683 3600 528 528 3600,1
9238,61,0,6151 6151 3600 6151 3948 6151 221 880 6151 6151 6151,1
9239,61,0,3600 6151 9854 6151 8683 6151 3600 6151 6151 7908 8683 3600 6182 6151,1
9240,61,0,8683 8683 3327 1996 6151 7697 3600 9474 3600 3600 8683 7908 3600 7908 8683 6151,1
9241,61,0,3600 4514 6151 8683 8683 6151 3600 5486 3600 6151 2935 6151 1996 6060 5771,1
9242,61,0,4617 601 601 4617 601 7631 6650 5436 601 7101 5436 5436 2990 601 4617 5436 2374 5436,1
9243,61,0,3600 3600 3600 8683 4153 6151 3600 3600 8683 7908 7908 7908 3600 4514 6151 6151,1
9244,61,0,528 3600 9865 3600 7908 6151 3600 7908 1996 3600 7908 7908 3600,1
9245,61,0,7908 3600 7908 7908 3600 6151 6151 3600 3600 3600 3600 7579 4013,1
9246,61,0,4321 6151 3600 362 3600 528 3600 7908 6151 6151 8683 8683 528 6151 7908,1
9247,61,0,7908 6151 7730 6151 3600 4514 528 6151 3600 6151 4598 4598,1
9248,61,0,6151 3600 6369 5131 528 9865 528 7908 7908 3600 6151 528 528 6151 4514 3600,1
9249,61,0,528 6151 3600 8683 8683 3600 7908 3600 4598 528 528 3600,1
9250,61,0,528 6151 8683 3600 3600 3600 1996 7908 3600 528 7908 3600 7908 3600 3600 3600 3600 3600 6151,1
9251,61,0,8683 3600 7908 3600 4514 3600 7908 8683 6151 6151 6151 6151 3600 4514 8683 335 4598 3600 3600,1
9252,61,0,4598 6151 8683 6151 1426 7908 8683 6151 3600 528,1
9253,61,0,3619 528 3600 6151 2125 528 7908 2211 3600 3600 2058 3600,1
9254,61,0,528 3600 528 6151 528 8683 4598 528 4514 7908 3600 8837 9865 1996 528 8683 3600 3600,1
9255,61,0,2685 6151 6151 6151 528 7908 6151 3716 6151 9865 7908 3600 8683 6151 8683 6151 3600 6151 6151,1
9256,61,0,3600 3600 1017 3600 6151 6151 8379 3600 3600 3600 3600 1267 6151 3600 6151 9865 6151,1
9257,61,0,8683 2849 7908 8683 3600 6151 1125 8683 9865 6646 528 7594 6151 8683,1
9258,61,0,6151 528 528 528 6151 3600 3600 7908 7908 9865,1
9259,61,1,7220 3600 7908 4514 6151 3600 7513 8683 3600 4598 528 8683 3600 3600 3600 6151 528,1
9260,61,0,3600 7908 9865 8683 7908 81 3600 528 8446 4514 9865 4514 7908 3600,1
9261,61,0,6151 3600 528 6151 4598 7252 528 4514 8419 528 4224 9909 6151 8683 528 9865 3600 3600,1
9262,61,0,528 3600 3600 3600 4514 6151 3600 7908 7908 9865 2924 6151 6151,1
9263,61,0,3600 3600 6151 8683 7908 7020 7731 7908 6151 7908 8683 5883 606 6151,1
9264,61,0,3600 7908 6151 528 6151 528 6151 6151 7908 528 5829,1
9265,61,0,3600 3600 7908 3600 8866 3600 7908 528 2827 7908 8683 6151 7908 7908 3600 528 7908 3600,1
9266,61,0,2076 6151 6151 6151 3600 528 6151 6151 7908 9865 3600 6151,1
9267,61,0,6151 6151 6151 3600 3600 8683 528 6151 5955 528 3600 6151 8683,1
9268,61,0,3600 4598 528 3600 7908 1457 9865 8683 9865 528 5123 6151 528 6151,1
9269,61,1,9551 3600 8683 7908 8223 9865 6794 8683 4514 9865 3600 3600 6151 3600 6151 7908 6151 8294,1
