1490671767,299889819,0,1
15977721,6360082,0,1
303982408,190439839,0,0
259362248,6308389,0,1
5497777,12152779,0,1
198854466,211165873,0,1
42374887,175485485,0,0
50844490,958642,0,1
1753558959,626589315,0,0
20850451,53960967,0,1
1676703,21420093,0,1
1449596183,422202887,0,1
856855,1392836448,0,1
4270959,3879158,0,1
305293405,1702552003,0,1
50844490,661565659,0,1
1090055,2007924,0,1
47783190,78648,0,0
400235601,577750387,0,1
781429,3384273,0,1
1476954,89692,0,1
1392836448,536175077,0,1
27622521,535887615,0,0
3357667,4487106,0,1
26958503,2196457,0,1
582416280,216469060,0,1
267621951,185416714,0,1
37077380,8946560,0,1
1676477,745141012,0,1
179360669,278969024,0,1
42374887,1424701184,0,0
187151842,1517665571,0,1
1454352926,10820607,0,1
13429220,25424715,0,1
242298165,179360669,0,1
1144469368,1676784,0,1
325307068,186019852,0,1
301613458,1484014000,0,1
467481116,1172289835,0,1
367792890,583684651,0,1
1649486146,495410610,0,1
322100534,29950685,0,1
1097118847,1918162045,0,1
3037457,43373288,0,1
222066767,607866507,0,1
1691605549,222815744,0,1
12906914,2708917,0,1
1213941,527909974,0,1
635537849,4587001,0,1
1370119083,331302998,0,1
3044909,1476954,0,0
190439839,52858265,0,1
2126560010,1244851794,0,1
54815032,175485485,0,1
3112656,1068757954,0,1
1956431,300562191,0,1
395692372,337358922,0,1
1435018358,1302497498,0,1
12906914,1153093183,0,1
5540769,468098413,0,1
1555906765,273114450,0,1
2138705146,777821651,0,1
28893179,10185510,0,1
42374887,267621951,0,0
360608500,240383262,0,1
1333203523,276862452,0,1
234122468,387804605,0,1
13299395,6308389,0,1
14869619,349509147,0,0
1551389,309256667,0,1
1985920060,9685103,0,1
331302998,2692900,0,1
317303826,2490353,0,1
1469609400,23876446,0,1
517406675,242343983,0,1
1392836448,52858265,0,1
406131785,457726539,0,1
1914530079,1215437540,0,1
1375412714,457199627,0,0
35168079,1213941,0,1
237776406,1517348844,0,1
628103579,23876446,0,1
38275398,185416714,0,1
484426217,6239422,0,1
628103579,1324153,0,1
190439839,1477732293,0,1
25905206,186019852,0,1
28893179,471877964,0,1
1943148216,5057456,0,1
1381400840,781876,0,1
53960967,187151842,0,1
29859151,40366309,0,1
1373831958,2692900,0,1
686394932,5057456,0,1
2479803,781876,0,1
478780012,2692900,0,1
430746774,216662596,0,1
204847429,48067105,0,1
3384273,30412871,0,1
1490671767,4268403,0,1
4130384,222815744,0,1
855086,316731281,0,1
26913335,711882506,0,1
1326449464,1517665571,0,1
41357433,2493785,0,1
1856554,30412871,0,1
535887615,189778250,0,1
564835471,467702658,0,1
602639885,553038838,0,1
27622521,1105797835,0,0
1956431,193880636,0,1
2063174114,564835471,0,1
1485590798,216469060,0,1
2126560010,145714741,0,1
922892,3117840,0,0
868058015,1027212419,0,1
1406894013,1528450183,0,1
2641062,37418852,0,1
527605791,1676477,0,1
1649551881,2196457,0,1
507532621,46879111,0,0
602639885,376424344,0,1
4787785,1217669213,0,1
711882506,1347197698,0,1
1326449464,1551389,0,1
1753558959,717886418,0,0
25485637,240442515,0,1
301613458,1505821325,0,1
145714741,269922335,0,1
460386136,266954200,0,1
4587001,2226095,0,1
1381400840,930783860,0,1
864009,12843885,0,1
698951556,477795958,0,1
295032399,2316813039,0,1
1097118847,1380723642,0,1
831038,1543999939,0,1
307212206,845529,0,1
1507355199,1734853732,0,1
2196844247,2493785,0,1
208471870,235476465,0,1
20850451,50844490,0,1
188531337,845519,0,1
1543676122,1297589,0,1
176925601,1476954,0,1
27543924,781429,0,0
14226171,190136173,0,1
54793988,1603709979,0,1
200449325,186892618,0,1
2186924131,4584966,0,1
1340118021,1567992975,0,1
316731281,509995308,0,1
1215887186,5057456,0,1
498198797,258102864,0,1
56061555,222815744,0,1
221758078,1056489708,0,1
175485485,1603709979,0,1
1516785452,3044909,0,0
1083349321,1172289835,0,1
315420407,224336487,0,1
787724071,3890255,0,1
2479803,3081667,0,1
190439839,23876446,0,1
12823531,845519,0,1
257610297,2196457,0,1
527909974,241421428,0,1
517406675,247605893,0,1
42374887,4270959,0,0
12752931,2226095,0,1
41987900,1515197396,0,1
188294184,421383221,0,1
262385842,630230818,0,1
1679620202,307212206,0,1
1326449464,2537473,0,1
831038,868058015,0,1
289020041,267653965,0,1
218139189,2226095,0,1
421383221,2490353,0,1
4130384,189778250,0,1
5977929,1239547647,0,1
26795042,22440645,0,1
6308389,4487106,0,1
233986127,208471870,0,1
289020041,553038838,0,1
315420407,450292261,0,1
490407155,190136173,0,1
1517665571,2196457,0,1
1326277,526363172,0,1
25839290,3879158,0,1
1328039922,2537473,0,1
326739637,1557895756,0,1
557687018,8829552,0,1
224336487,9685103,0,1
787034200,2479803,0,1
41357433,9685103,0,1
407307136,1507355199,0,1
4277286,12462327,0,1
3384273,315420407,0,1
233899409,400235601,0,1
10820607,326739637,0,0
224984506,326739637,0,1
362614946,1676784,0,1
315420407,343614888,0,1
3037457,189778250,0,1
3117840,1268586529,0,1
831038,262385842,0,1
1382916558,1090055,0,1
360608500,27543924,0,1
1183567008,1603709979,0,1
13429220,643911676,0,1
1470941396,289020041,0,1
199158775,37418852,0,1
450292261,509995308,0,1
2047152,1424701184,0,1
3357667,3044909,0,1
382170702,990644,0,1
1424701184,9685103,0,1
280453972,1064366,0,1
1551389,477795958,0,1
3890255,2490353,0,1
1326449464,1139660770,0,1
5497777,3523523,0,1
222066767,1627581574,0,1
288415648,345586825,0,1
363140498,41987900,0,0
2049694412,24958698,0,1
44111646,1898141,0,1
1856554,242708369,0,1
1757730544,1476954,0,0
22628170,4130384,0,1
2077774514,815942819,0,0
3398876,196677619,0,1
496776266,222815744,0,1
28249774,958642,0,1
28893179,316731281,0,1
14851693,224984506,0,1
3037457,233986127,0,1
295032399,237776406,0,1
1430565170,145714741,0,1
1213941,3523523,0,1
1691802,43221060,0,1
1593757006,661565659,0,0
2942141729,607866507,0,1
1225970901,47783190,0,1
3037457,1312221,0,1
883349757,1444451,0,0
2126560010,1312221,0,1
1484325420,646795831,0,1
698241691,1113921,0,1
4487106,26926343,0,1
6360082,781429,0,1
698951556,1484212212,0,0
186892618,359509471,0,1
10820607,37077380,0,0
2188824,5361039,0,1
561748977,349467985,0,1
217782915,208808122,0,1
3357667,35127351,0,1
12906914,815942819,0,1
1955404609,1325596464,0,0
179649326,33322378,0,1
180442293,1603709979,0,0
1869324,91415,0,0
16262285,29859151,0,1
14851693,3890255,0,1
3357667,89692,0,1
1962233829,44111646,0,1
471877964,1770922172,0,1
1177786565,4487106,0,1
1394586531,301613458,0,1
247605893,1387411024,0,1
22628170,310091193,0,0
484426217,44111646,0,1
1507355199,23626351,0,1
349467985,52858265,0,1
450292261,222815744,0,1
1551389,349467985,0,1
37077380,320498757,0,1
1968021964,1370119083,0,1
1833036267,1929380441,0,0
869170233,1296293073,0,1
1507355199,1449596183,0,1
392938880,1677872605,0,1
1508932219,274978867,0,1
211895754,389492388,0,1
23876446,1538102375,0,0
1551389,3300887,0,1
1490671767,3523523,0,1
1263811512,3523523,0,1
345586825,1445709739,0,1
478780012,495410610,0,1
200449325,202670502,0,1
367027130,218496931,0,1
8938946,466158442,0,1
407307136,258102864,0,1
959837397,29859151,0,1
831038,5175130,0,1
200449325,2226095,0,1
303310424,3523523,0,1
3117840,267653965,0,1
42374887,301613458,0,0
2188824,231949310,0,1
224608307,342018260,0,1
544012526,287869909,0,1
251584954,230727846,0,1
621297654,1392836448,0,1
41357433,273275256,0,1
41357433,20850451,0,1
1985920060,256497809,0,1
190439839,31633728,0,1
1427159752,1424701184,0,1
3357667,1215437540,0,1
190136173,1119840252,0,1
1528450183,387804605,0,1
1465001512,781876,0,1
25839290,2076190,0,1
1714328,235476465,0,1
831038,1171396364,0,1
1661597304,2176671300,0,1
8907823,228131766,0,1
1484325420,1097118847,0,1
1654614889,2007924,0,1
218139189,208695603,0,1
1696627228,2382136,0,0
4587001,35720927,0,1
315420407,145714741,0,1
1444451,3300887,0,1
2007924,526363172,0,1
637296152,1553062,0,1
176016306,266084535,0,1
5540769,1097118847,0,1
342018260,389492388,0,1
46879111,6308389,0,1
287869909,1430565170,0,1
12906914,257610297,0,1
425194107,421383221,0,1
198854466,1898141,0,1
628103579,29950685,0,1
216469060,3037457,0,1
781429,778228762,0,1
1217807468,179360669,0,1
3384273,316731281,0,1
1444451,335036925,0,1
544012526,1512211528,0,1
3117840,9688438,0,1
419425480,1333203523,0,1
28893179,1721619967,0,1
45816005,4268403,0,1
269922335,2490353,0,1
4787785,2821360,0,1
8615719,35720927,0,0
1691605549,367160963,0,1
2077774514,363087494,0,0
3037457,12294825,0,1
2047152,42374887,0,1
198762295,263832221,0,1
316964053,41987900,0,1
20850451,1435070648,0,1
1551389,238380518,0,1
26926343,4487106,0,1
47525,27431896,0,1
3523523,1090055,0,1
288415648,218496931,0,1
447587670,583684651,0,1
345586825,5361039,0,1
457726539,535887615,0,1
1228619,316731281,0,1
232933340,190136173,0,1
646862038,242708369,0,1
2025788866,372958001,0,1
271239922,4487106,0,1
276862452,449067455,0,1
13889052,2064315,0,1
38275398,1086907885,0,1
28893179,243496184,0,1
626589315,61691,0,1
855086,1706203427,0,1
4487106,1090055,0,1
1856150,407307136,0,1
2047152,1528450183,0,1
276680597,392938880,0,1
289020041,1524747123,0,1
471877964,5497777,0,1
621297654,1661597304,0,1
198854466,12752931,0,1
1449596183,2126560010,0,0
2805685,345586825,0,1
222066767,3117840,0,1
1032744242,145795748,0,1
237776406,1371467,0,1
188531337,457726539,0,1
922892,958642,0,0
1351903609,1445709739,0,1
2186924131,2537473,0,1
450292261,241151788,0,1
635537849,145714741,0,1
963680216,1075272,0,1
241421428,331302998,0,1
1551389,363956201,0,1
1477732293,1465001512,0,0
1788508,10820607,0,1
1326449464,1530338851,0,1
221252982,2196457,0,1
1513088920,353020539,0,1
1090055,1833036267,0,1
218585478,221252982,0,1
489759486,52858265,0,1
1401016,1476954,0,1
407092217,1090055,0,0
367160963,2007924,0,1
5767799,526363172,0,1
1551389,741575740,0,1
89692,300551308,0,1
1335967334,343614888,0,1
47525,1082428988,0,1
310091193,22628170,0,1
621297654,1333203523,0,1
2196844247,1499377514,0,1
856125062,186019852,0,1
504504226,190136173,0,1
44272785,421383221,0,1
1605254150,10820607,0,1
22171095,781429,0,1
744313691,192121043,0,1
471877964,635537849,0,1
831038,1030664219,0,1
1066901,12152779,0,1
430746774,203244119,0,1
1515586953,1380723642,0,1
45966580,27431896,0,1
2196844247,527605791,0,1
1445709739,21420093,0,1
233923718,8615719,0,1
1677872605,796936457,0,1
1507355199,5977929,0,1
37418852,1326277,0,1
197868268,363956201,0,1
1183567008,2308135,0,1
1225970901,200449325,0,1
1116592402,310091193,0,1
326739637,218139189,0,1
54285677,303982408,0,1
2064315,1898141,0,1
777821651,527909974,0,1
602639885,8946560,0,0
231949310,2188824,0,1
425079374,242708369,0,1
181896432,3135225,0,0
198762295,3112656,0,1
1445709739,868058015,0,1
1380723642,200449325,0,0
741575740,176925601,0,1
1507355199,1066901,0,1
1734853732,1551389,0,0
1534227225,9539073,0,0
342018260,1371898,0,1
582416280,208695603,0,1
870166,241151788,0,1
345586825,421383221,0,1
1501539660,309194749,0,1
1654614889,1333203523,0,1
1543676122,1097118847,0,1
1112056,43958828,0,1
1358376686,1445709739,0,0
815942819,289020041,0,1
2188824,224336487,0,1
250649733,1113921,0,1
2805685,1424701184,0,1
1788508,367027130,0,1
517406675,10004059,0,1
349467985,241151788,0,1
979633571,1683745,0,1
41357433,1265783821,0,1
1679620202,43958828,0,0
1567992975,1340118021,0,1
2490353,5361039,0,1
3384273,868058015,0,1
471877964,2196457,0,1
1856554,526172948,0,1
385182586,234623250,0,1
1477732293,1683745,0,0
295032399,18854090,0,1
577750387,1661597304,0,1
325307068,326739637,0,1
329678610,20362787,0,1
1183567008,373615074,0,1
698241691,1676784,0,1
33322378,1113921,0,1
1985920060,535887615,0,1
307212206,289020041,0,1
1398219140,48805145,0,1
3117840,41357433,0,1
1676703,2308135,0,1
27431896,348630381,0,1
777821651,4130384,0,1
45925025,3830537,0,1
233899409,3117840,0,1
273275256,12752931,0,1
230727846,269922335,0,1
31314909,181896432,0,1
14851693,506234210,0,1
869170233,457199627,0,1
353020539,35720927,0,1
1097118847,345586825,0,1
1225970901,1213941,0,1
1262742,1444451,0,1
1542462653,3357667,0,1
1856150,1144469368,0,1
6878507,200449325,0,1
196778200,1679620202,0,0
360608500,239723074,0,1
637296152,211739830,0,1
8615719,224608307,0,0
257610297,211895754,0,1
307212206,224608307,0,1
582416280,200486085,0,1
976955592,976262961,0,1
1677872605,342018260,0,1
232933340,976262961,0,1
477795958,975715980,0,1
218139189,2061161,0,1
831038,145714741,0,1
208695603,309194749,0,0
6360082,190136173,0,1
359509471,1153093183,0,0
1424701184,4487106,0,1
2490353,1676784,0,1
264345969,6308389,0,1
1389152936,32329455,0,0
1373831958,289020041,0,1
54793988,316731281,0,1
1113090,45966580,0,1
434113701,178448614,0,1
174332982,20850451,0,1
12462327,24958698,0,1
1988504894,362614946,0,1
240442515,2226095,0,1
1000179911,200888797,0,0
183636049,178043101,0,1
47525,3117840,0,1
251584954,301613458,0,1
43580430,41357433,0,1
1409019759,870445759,0,1
28893179,1551389,0,1
326739637,2188824,0,1
23876446,41987900,0,0
3117840,1000424281,0,1
2047152,10004059,0,1
962785815,3135225,0,1
190439839,274978867,0,1
400235601,630230818,0,1
1856150,1265783821,0,1
1469609400,287869909,0,1
1691605549,349467985,0,1
1198017,626589315,0,0
329678610,1090055,0,1
698241691,963680216,0,1
207765407,294631191,0,1
1394586531,198762295,0,1
1512211528,255457057,0,1
646862038,726342021,0,1
1113921,1512211528,0,1
1676703,2805685,0,1
2183178290,1090055,0,1
1512211528,1333203523,0,1
1683745,1465001512,0,1
363087494,6308389,0,1
1406894013,1818706836,0,1
1833036267,1387411024,0,0
301613458,752099318,0,1
31768160,331302998,0,1
176016306,1066901,0,1
2073559080,248508947,0,1
1090055,29574323,0,1
45966580,5977929,0,0
305293405,979633571,0,1
20850451,1116592402,0,1
179360669,221252982,0,1
389492388,181896432,0,1
373669853,7326258,0,1
1278495445,326739637,0,1
1444451,976262961,0,1
367792890,337358922,0,1
1392836448,1119840252,0,1
52858265,1445709739,0,1
3117840,4331446,0,1
1027212419,523025192,0,1
257610297,4587001,0,1
527909974,1113090,0,1
41357433,646862038,0,1
698241691,267621951,0,1
1567992975,332326823,0,1
1971402599,457199627,0,1
247605893,1333203523,0,1
342018260,457726539,0,0
870166,233379621,0,1
2126560010,20850451,0,1
366564420,241151788,0,0
1213941,326759817,0,1
47525,2138705146,0,1
222815744,1090055,0,1
181896432,363956201,0,0
55153,54815032,0,1
1371898,181896432,0,1
389492388,91415,0,1
781429,4268403,0,1
2805685,266084535,0,1
528372598,1324153,0,1
43580430,3925743,0,1
1720320675,990644,0,1
202670502,231949310,0,1
1178430872,1375412714,0,0
1183567008,554792230,0,1
856125062,26958503,0,1
1178430872,1579010136,0,0
2948999,1324153,0,1
976262961,4360687,0,1
2138705146,289020041,0,1
52858265,251584954,0,0
1401016,326739637,0,1
1355986145,1183567008,0,1
1217669213,815942819,0,1
349467985,1691535053,0,1
1507355199,1627581574,0,1
267906357,335965077,0,0
1637893417,8829552,0,1
4584966,222815744,0,0
192121043,218585478,0,1
1469609400,2708917,0,1
4268403,4587001,0,1
349509147,249463098,0,1
25424715,788005,0,1
1016338314,3135225,0,1
1090055,10185510,0,1
1659033973,349467985,0,1
1507355199,1000179911,0,1
1507355199,1524747123,0,1
1551389,8946560,0,1
1198017,1381400840,0,0
1090055,5977929,0,1
12462327,1389152936,0,1
1088969,3135225,0,1
201037829,1567992975,0,0
183636049,389492388,0,1
2126560010,187634975,0,1
1985920060,1371467,0,1
635537849,247605893,0,1
3357667,23876446,0,1
202670502,1324153,0,1
400235601,23732334,0,1
273275256,235476465,0,1
1466683017,2061161,0,1
54793988,211165873,0,1
286776930,530899937,0,1
54793988,1000179911,0,1
325307068,1956431,0,1
5497777,31633728,0,1
1465001512,467481116,0,1
28893179,208808122,0,1
222815744,89692,0,1
3037457,406131785,0,1
15343745,211739830,0,1
1113090,1030664219,0,1
1183567008,249463098,0,1
1335967334,1380723642,0,1
815942819,447587670,0,1
430746774,410823480,0,1
3037457,870445759,0,1
1508932219,868058015,0,1
179649326,3037457,0,1
15977721,815942819,0,1
179360669,465923525,0,1
1325596464,1097118847,0,1
2805685,3117840,0,1
348630381,24958698,0,1
2602391,610571830,0,1
335965077,2382136,0,1
883349757,2196457,0,0
267653965,190439839,0,1
4331446,240442515,0,1
2126560010,661565659,0,1
1183567008,342135320,0,1
6308389,15597699,0,1
1517665571,145714741,0,1
856855,15977721,0,1
218139189,174332982,0,1
18854090,247605893,0,1
400235601,749668537,0,0
471877964,37418852,0,1
12823531,845529,0,1
6239422,10185510,0,1
245568716,185416714,0,1
1827621887,12752931,0,1
1490671767,407307136,0,1
41357433,1532131743,0,1
1320835879,1228619,0,1
1032744242,471877964,0,1
1505821325,1929380441,0,1
1753558959,31768160,0,0
1542462653,20850451,0,1
1677872605,4487106,0,1
407092217,610571830,0,0
484426217,12843885,0,1
208808122,1424701184,0,1
13059005,38275398,0,1
789852986,389492388,0,1
215014211,239723074,0,1
20362787,31768160,0,1
963680216,211739830,0,1
27622521,294631191,0,0
345586825,248508947,0,1
204847429,1213941,0,1
145795748,18382607,0,0
1297589,273114450,0,1
2073559080,1627581574,0,1
1075272,329032009,0,1
1278495445,2196457,0,1
831038,1627581574,0,1
1929380441,1412514814,0,1
1097118847,9370272,0,1
1484014000,192231307,0,1
1524747123,673326824,0,1
367792890,288415648,0,1
178448614,1278495445,0,1
179360669,1326449464,0,1
741575740,2196457,0,1
1485590798,44111646,0,1
1090055,1649828,0,1
1113921,2226095,0,1
1424701184,187151842,0,1
4130384,4268403,0,1
12823531,43221060,0,1
1691605549,185416714,0,1
471877964,41373987,0,1
1480533045,781429,0,0
367792890,241151788,0,1
530899937,348630381,0,0
1064366,37077380,0,1
450292261,52858265,0,1
255457057,349467985,0,1
1113921,990644,0,1
1445709739,2077774514,0,1
54793988,145308730,0,1
342018260,630230818,0,0
1198417,1654614889,0,1
18382607,869170233,0,1
407307136,1649828,0,1
289020041,527909974,0,1
12462327,25485637,0,1
315420407,341934645,0,1
1691605549,181896432,0,1
1530338851,868058015,0,1
189778250,4130384,0,1
1555906765,29574323,0,1
1478180863,35720927,0,1
237776406,1333203523,0,1
1097118847,1460711082,0,1
407092217,23876446,0,0
1312221,1090055,0,1
583684651,450292261,0,0
230727846,509995308,0,1
22171095,2602391,0,1
632452757,367160963,0,1
1985920060,303982408,0,1
976963157,536515954,0,0
1507355199,1522963042,0,1
1326449464,1409019759,0,1
1360848222,1328039922,0,1
25496,3135225,0,1
42141295,190136173,0,1
3384273,406131785,0,1
1113921,41357433,0,1
250649733,10185510,0,1
10185510,9685103,0,0
3999606,864453698,0,1
1105797835,27431896,0,1
1113921,349467985,0,1
864453698,2490353,0,0
341934645,2645075,0,1
637296152,777821651,0,1
1516785452,457726539,0,0
317303826,2537473,0,1
1649551881,1312221,0,1
16838282,2196457,0,1
425194107,52858265,0,1
329678610,342135320,0,1
50844490,192121043,0,1
198762295,145714741,0,1
227342221,4487106,0,1
1651870031,208808122,0,1
25485637,4268403,0,0
1676477,1991366,0,1
600462354,301613458,0,1
1856150,509995308,0,1
2280568248,27622521,0,1
3112656,777821651,0,1
544012526,527909974,0,1
539308758,12906914,0,1
53960967,242708369,0,1
31533162,1898141,0,1
1088969,320498757,0,1
425194107,348630381,0,1
2869768,316731281,0,1
1088969,3890255,0,0
1449596183,1278495445,0,0
28893179,1513088920,0,1
1394586531,3037457,0,1
1512211528,345586825,0,1
4268403,12152779,0,1
1183567008,1530338851,0,0
2061161,202670502,0,1
449067455,299889819,0,0
1568310191,206367606,0,0
598953104,523025192,0,1
1676703,2490353,0,1
22440645,224336487,0,1
29859151,5755715,0,1
450292261,1505821325,0,1
1443314383,345586825,0,1
242343983,583684651,0,0
523025192,1543999939,0,1
241151788,1538102375,0,1
55995087,10792760,0,1
407092217,5755715,0,0
1788508,1683745,0,1
389492388,289020041,0,1
241421428,54815032,0,1
3925743,181896432,0,1
1505821325,337358922,0,1
3037457,1320005854,0,1
1080490214,637296152,0,1
198854466,3830537,0,1
1676784,8946560,0,1
1534227225,1300620796,0,0
1347197698,726342021,0,1
600462354,9685103,0,1
229136978,3925743,0,1
389492388,1551859751,0,1
24958698,198762295,0,0
1985920060,1515197396,0,1
1985920060,145714741,0,1
1178430872,869170233,0,0
1000179911,231949310,0,0
1962233829,176016306,0,1
1380723642,958642,0,0
249463098,2490353,0,1
3999606,2692900,0,0
247538574,1371898,0,1
38275398,476132155,0,1
10217226,646862038,0,1
6360082,9685103,0,1
41357433,1702552003,0,1
1530338851,1090055,0,1
698951556,235476465,0,0
192121043,1381400840,0,1
1360848222,781429,0,1
1333203523,1370119083,0,1
190439839,1553062,0,1
460386136,43958828,0,1
54793988,741575740,0,1
1217669213,1918162045,0,1
2188824,1113090,0,1
376424344,252976899,0,1
1677872605,52858265,0,1
1856554,1565173930,0,1
262385842,255457057,0,1
1956431,282674163,0,1
577750387,222815744,0,1
145308730,23876446,0,1
1702552003,43958828,0,0
1370119083,185416714,0,1
12152779,12462327,0,0
43373288,769582,0,0
1484325420,6091652,0,0
2126560010,29859151,0,1
31768160,10820607,0,1
1495967240,815942819,0,1
431007701,975715980,0,1
1225970901,20850451,0,1
1090055,357757604,0,1
1501539660,1324153,0,1
286776930,1324153,0,1
532940651,3037457,0,1
626589315,1213941,0,1
1097118847,35720927,0,1
273275256,1090055,0,1
325307068,526363172,0,1
2516898,626589315,0,0
1985920060,1649828,0,1
301613458,478494954,0,1
15318279,21420093,0,1
305293405,2183178290,0,1
1530338851,1080490214,0,1
267906357,326739637,0,0
466438858,186892618,0,1
26958503,2821360,0,1
1380723642,963680216,0,0
28893179,1531968802,0,1
1516472907,2692900,0,1
1090055,23876446,0,1
831038,2537473,0,1
360644987,190136173,0,1
431904090,621297654,0,1
372958001,208367668,0,1
257610297,320498757,0,1
1676703,1524747123,0,1
1904819173,582416280,0,1
1691605549,2196457,0,1
497665067,755662980,0,1
1370119083,5755715,0,1
856125062,5361039,0,1
190439839,204847429,0,1
2015349687,489759486,0,1
2382136,3135225,0,1
20850451,583684651,0,1
815942819,1218141950,0,1
1956431,229136978,0,1
976675492,1265783821,0,1
190439839,583684651,0,1
41357433,1466683017,0,1
50844490,222066767,0,1
1394586531,52858265,0,1
22171095,269922335,0,1
192121043,478494954,0,1
1297589,31836700,0,1
1213941,447587670,0,1
1080490214,1530338851,0,1
621297654,5057456,0,1
315420407,54194045,0,1
2602391,509995308,0,1
54194045,1333203523,0,1
20049903,89692,0,1
2126560010,1090055,0,1
31633728,320498757,0,1
27622521,356916851,0,0
233899409,2479803,0,0
287869909,856855,0,1
1469609400,1324153,0,1
1627581574,305293405,0,1
1956431,407092217,0,1
635537849,342135320,0,1
1183567008,752099318,0,0
4270959,1097118847,0,1
1985920060,177795215,0,1
1394586531,43958828,0,1
526751220,230727846,0,1
1691605549,8946560,0,1
187634975,342135320,0,1
1676477,392938880,0,1
1476988950,1068757954,0,1
1000179911,224888618,0,0
45816005,1113921,0,1
976262961,3112656,0,1
2183178290,781429,0,1
5057456,4130384,0,1
1491416138,495410610,0,1
337358922,301613458,0,1
273114450,237776406,0,1
1956431,1304193556,0,1
187151842,4487106,0,1
1985920060,1491152429,0,1
3373974,26958503,0,1
1478180863,267653965,0,1
35720927,2188824,0,1
793489,530899937,0,1
1929380441,276862452,0,1
348630381,4587001,0,1
607866507,1325596464,0,1
372958001,1217807468,0,1
360608500,979633571,0,1
3868576,2308135,0,1
457199627,185524037,0,0
3037457,183636049,0,1
21420093,294631191,0,1
1856150,289020041,0,0
1516472907,523025192,0,1
192121043,1721619967,0,1
1080490214,267653965,0,1
1097118847,276862452,0,1
1962233829,1097118847,0,1
1351903609,467702658,0,1
4787785,20850451,0,1
89692,12843885,0,1
35168079,1788508,0,1
310091193,1215437540,0,0
1985920060,241151788,0,1
1239547647,3300887,0,0
320498757,3523523,0,0
373615074,176925601,0,1
1522027594,3599657,0,1
35127351,1898141,0,1
300551308,20850451,0,1
31768160,958642,0,1
187151842,208808122,0,1
1491416138,187151842,0,1
1988504894,471877964,0,0
190136173,289020041,0,1
6360082,744313691,0,1
1818706836,13299395,0,1
315420407,1968021964,0,1
31768160,831038,0,1
605276364,89692,0,1
4331446,1326277,0,1
4787785,3300887,0,1
177795215,44111646,0,1
1032744242,466438858,0,1
637296152,231949310,0,1
12823531,12752931,0,1
188531337,240442515,0,0
1443314383,1476954,0,1
24211166,348630381,0,1
31633728,12843885,0,1
177821977,247605893,0,0
202670502,741575740,0,1
1985920060,267621951,0,1
26958503,3135225,0,1
6308389,25485637,0,1
1153093183,300562191,0,1
5977929,2490353,0,1
216497038,1869324,0,1
373615074,1532131743,0,0
3398876,1090055,0,1
289020041,1661597304,0,1
4331446,1320005854,0,1
2077774514,43373288,0,0
596888605,185524037,0,1
1359231784,181896432,0,1
216469060,1773556180,0,1
1144469368,12843885,0,1
28249774,217728319,0,1
777821651,781429,0,1
56061555,43373288,0,1
329678610,1528450183,0,1
526172948,12823531,0,0
517406675,21420093,0,1
202670502,4130384,0,1
1032744242,224984506,0,1
267653965,27622521,0,1
363140498,30412871,0,0
741575740,1016338314,0,1
777821651,5057456,0,1
176925601,3373974,0,1
286776930,10004059,0,1
53960967,367160963,0,1
332326823,990644,0,1
27431896,1312221,0,1
8938946,308479058,0,1
831038,1381400840,0,1
1460711082,287869909,0,1
1505821325,5057456,0,1
267653965,200888797,0,1
1499377514,1370119083,0,1
316964053,15597699,0,1
196677619,626589315,0,0
506234210,248522344,0,1
41357433,192121043,0,1
1183567008,1113921,0,0
637296152,553038838,0,1
2061161,233379621,0,1
187151842,47783190,0,1
1466683017,1683745,0,1
42374887,326759817,0,0
12843885,26958503,0,1
1444451,43221060,0,1
460386136,5361039,0,1
1856150,1555906765,0,0
45925025,726342021,0,1
3125808665,1169719950,0,1
554792230,1412514814,0,1
1484325420,329678610,0,0
1278495445,303982408,0,1
41357433,1576395300,0,1
202670502,1097118847,0,1
3117840,228667981,0,1
28946283,326739637,0,1
30412871,905890985,0,1
3357667,6308389,0,1
855086,1000179911,0,1
41357433,12843885,0,1
35901338,1097118847,0,1
257610297,335965077,0,1
8907823,794087,0,1
572377614,1333203523,0,1
217728319,45966580,0,1
1543676122,1691535053,0,1
300551308,3037457,0,1
2226095,179192602,0,1
2308135,237776406,0,0
44111646,13763185,0,1
1116592402,40366309,0,0
389492388,2602391,0,1
2382136,54815032,0,1
504504226,2316813039,0,1
781876,4487106,0,1
1788508,1476988950,0,1
1217669213,1392836448,0,0
387826753,15977721,0,1
25424715,23640688,0,1
30412871,1473393,0,1
1454352926,31836700,0,1
1490431958,18454432,0,0
192121043,1215437540,0,1
4270959,1603709979,0,1
1424109226,2490353,0,0
295032399,54815032,0,1
1424701184,12843885,0,1
27543924,47783190,0,0
1422773575,1090055,0,1
33747063,23626351,0,1
267653965,1090055,0,1
2308135,509995308,0,0
2076190,22171095,0,1
460386136,630230818,0,1
89692,10185510,0,1
15977721,3879158,0,1
4331446,271239922,0,1
55153,185524037,0,1
229136978,248522344,0,0
4270959,204847429,0,1
12462327,224336487,0,1
389492388,4331446,0,1
54793988,251584954,0,1
1495967240,1484212212,0,1
251584954,1394586531,0,1
47525,1097118847,0,1
1400344254,831038,0,1
31768160,1075272,0,1
55995087,16838282,0,1
621297654,289020041,0,1
467481116,963680216,0,1
1213941,781876,0,1
242298165,1528450183,0,1
