6648,45,0,1748 4089 6657 6606 4588 1748 5091 4588 4254 4498 6606 4254 6606 6606 4588 4254 4904,1
6649,45,0,4254 4434 6606 6606 4254 1748 4254 6606 4624 1748 313 4588,1
6650,45,0,4904 1802 6606 6606 4254 4254 4254 4254 1748 6370,1
6651,45,0,6606 6606 4040 1748 1748 4551 4254 5801 4254 4434 4254 4588 7621,1
6652,45,0,6606 4904 1748 1748 6606 6606 4254 6606 1847 4434 6606 6606 6493 4434 4904 4434 4434 4588 6606,1
6653,45,0,4904 6606 6606 6606 1748 1748 6606 6606 1748 6606 8985 4254 313 6606 6606 6606 6606 1847,1
6654,45,1,6606 4434 6606 1748 6606 6606 8985 1847 4588 6606 6606 4588 6606 9978 4434 1847 6606 9978,1
6655,45,0,4904 4588 6606 6606 6606 4434 4588 9978 6606 6606 4434 4254,1
6656,45,1,9888 592 9888 9888 592 9888 592 7357 9888 9888 7357 6660 9888 592 9888 9888 9888,1
6657,45,0,4434 9041 4588 6606 4434 1748 6606 6606 4434 2341 1847 6606 6606 6606 4588 6606 4254,1
6658,45,0,4434 1748 6606 4904 1748 4588 4588 2988 4254 6606 6606 9978 5297 4254 313 1748 4434 4588,1
6659,45,0,4254 1847 4254 7746 1748 4904 4588 4434 4434 4254 6606,1
6660,45,0,9310 5376 9099 9310 9038 1838 332 153 2674 7664,1
6661,45,0,1847 6606 6606 1847 6606 4434 6606 4254 4434 6606 4434 313 4434 1847 4588 4588 1847,1
6662,45,1,6606 4254 4254 4254 6606 6606 6606 4588 4254 6606 8171 4904 1847 2633 9978 6606 4254 6606 4434,1
6663,45,0,1847 6606 4254 6771 4254 8985 4254 4588 4434 6606 1748 6606 7693 313 6606,1
6664,45,0,805 6606 4254 4434 4254 4904 7549 6606 313 6606 4434 9978 6606 6606 4254,1
6665,45,1,3446 4695 4708 9022 4485 810 4485 810 8241 4695 5562 810 4759 4485,1
6666,45,0,6606 6606 6606 6606 4434 6606 4254 4254 6606 6606 6606 6606 1482 6606 6606 6606 6606,1
6667,45,1,601 6650 4617 8825 601 601 8526 601 8825 9886 8526 7101 6650 8825 8229 7101,1
6668,45,0,3676 3676 8229 4055 8229 5345 3358 8229 8884 4055 2333 5345,1
6669,45,0,6606 4254 6606 9978 6606 6606 6606 1847 4588 1748 1847 6606 6539 4790 4588 4434 4254,1
6670,45,0,4254 6606 4254 6606 6606 1748 1847 6606 6606 1748 6606 1748 6606 4434 1748,1
6671,45,0,1748 4588 1748 4434 4254 6606 313 6606 4434 313 308,1
6672,45,0,6606 4434 6606 4254 5728 4904 1748 1748 4588 6606 1748 313 6606 6606 9978 4254 6606 1005,1
6673,45,0,6606 1748 4254 313 4254 9161 6606 6606 971 4254 4588 6606 6606 9935 1821 4254 6606,1
6674,45,0,4434 4434 6606 6606 6606 4434 6606 4904 6606 6606 1847 5494 228 6606 6606 8985 4254,1
6675,45,0,313 6606 6606 4254 4254 6606 6606 4254 4254 6606 4904 6606 4434 6606 313 1847 1748 6606 6606,1
6676,45,0,313 6606 4434 9011 9384 4588 6606 4434 6606 6606 4588 6606 4254 4254 3175 9978 4588,1
6677,45,0,4588 1748 4254 4588 5773 6606 1748 1753 9978 6606 6606,1
6678,45,0,4254 6606 6606 6606 6606 4254 6606 4904 7694 4254 4254 4254,1
6679,45,0,4904 4254 4434 1847 4588 4254 6606 6606 4254 5362 5046 8419 4254 6606 4588 4588 9243,1
6680,45,0,6606 4254 6606 4434 4904 9978 6606 4434 4904 1748 6752 4254 5057 6606 4434,1
6681,45,1,3034 2615 9797 7016 9797 9522 1731 2615 9189 2615 2615 1731 4087 9797 9797 1199 2615 2615 9797,1
6682,45,1,8282 4254 6606 4434 6606 4434 1748 9978 4588 6606 6606,1
6683,45,0,6606 4254 6606 1748 6606 6606 4254 4254 4254 9978 4254 6606 6606 1748 6606 6606 6606 9978 6606,1
6684,45,0,6606 6606 6606 4904 6606 1215 9978 6606 4254 9238 4588 1748 6606 4434 4254,1
6685,45,0,4904 9978 1748 6606 4434 6606 1581 4254 6606 6606 8985 6606 1748 4904 6606 4254 1748 8985,1
6686,45,1,4588 4588 4434 6606 4904 1847 6606 8985 6606 6606 6606 9978 4588 3796,1
6687,45,0,2674 2674 5376 7437 5298 9310 5376 9310 5376 5376 5298 9310 9099 6959,1
6688,45,0,2674 5376 2674 7437 2674 5298 153 500 9426 5376 5376 3215 9310 9099 153,1
6689,45,0,6606 8290 6606 4254 6606 1748 6606 1748 6606 6606 4254 6606 6606 4254 6606 6606 3925,1
6690,45,0,6606 4434 8591 4904 3029 6606 4434 1748 4254 4434 4434 8985 6606,1
6691,45,0,9797 4087 1731 4087 4087 3859 2615 9797 9797 7418 2615 2615 7192,1
6692,45,0,4904 4434 3821 6606 1847 4254 4672 1748 4254 4254 6606 9103 6606 6606 6606 6606 6606 4434,1
6693,45,0,6606 4254 4434 4254 4434 6606 1748 6606 4254 5385 4588 4588 4588 9978 4254,1
6694,45,1,4434 4254 6606 4254 6606 6606 6606 6606 4254 6606 1748 6606 4434 6606 6606 6606 6606,1
6695,45,1,4434 6606 4904 6606 4254 4434 4254 4254 9978 6606 542 6606 6606,1
6696,45,1,4904 4588 4254 4434 6606 4254 4254 8930 4254 6606 1847 6606 1963 6606,1
6697,45,0,4904 4434 6606 6606 4588 4904 4254 4254 4904 6606 1847 313 1748 313 6606 4904,1
6698,45,0,6606 6606 6606 6606 6606 4904 3088 4904 6606 8818 1847 4254 1748 6606 4588 6606 6606 4904,1
6699,45,0,4254 6606 6606 6606 6606 6606 4588 6606 6606 1748 1847 9199 313,1
6700,45,0,3017 4551 6606 6606 5160 6606 6606 4948 4904 6606,1
6701,45,0,4588 4904 6606 4722 4254 4434 4254 6606 4434 4904 1748 4434 4254 1748 674 709 313,1
6702,45,0,4434 6606 4254 4904 8180 7337 7250 4904 1748 6606 4588 6606 4254 313 6606 1748 4434 4254 1748,1
6703,45,0,6606 7359 4254 4588 4904 1847 4254 6606 5649 4434 4434 6606 4254 1748 4254,1
6704,45,0,6606 6606 4588 4254 6606 6606 9978 6606 1847 1847 4254 6606 4434 4588,1
6705,45,0,6606 6606 4434 7639 6606 6606 1748 4434 6606 6606 4904 4588 17 1748 4588 6606,1
6706,45,0,6606 4434 4254 1847 9978 4254 4434 4434 6606 6606 4434 4254 4434 4588 4904 6606 4254,1
6707,45,0,6606 6606 4254 1748 4254 2394 9978 4254 76 9978 4254 4254 4434 6606,1
6708,45,0,4904 6606 4254 4254 4588 4254 6606 4254 4254 5978 4254 9942 1748 1847 6606 4904 4434 4254,1
6709,45,0,6606 6606 6606 6606 6606 6606 4254 4254 4588 6606 4254,1
6710,45,1,6606 3605 1748 6606 6606 6606 8985 4434 6606 4254 6606,1
6711,45,0,2389 1847 4588 4254 313 6606 6606 6606 9782 4588,1
6712,45,0,4254 6174 1847 4254 4254 1748 1847 6606 313 1847,1
6713,45,0,2333 3676 4055 8229 2536 5345 2536 2333 5345 4055 7107 7819 2536 787 3676 2333,1
6714,45,0,6675 4254 4254 4434 6606 4904 1748 9722 6606 6606,1
6715,45,1,5562 5592 5562 317 8473 8473 1263 1263 8473 8596,1
6716,45,0,1636 6606 6606 8179 6606 4588 4434 4254 4254 4588,1
6717,45,0,6606 6606 4146 6606 4434 1847 1748 4588 6606 6606 6606 6606,1
6718,45,1,8229 2333 3358 5345 2108 7629 2536 5345 5345 7703 2536 4452 2767 5345 5345,1
6719,45,0,8231 4254 4588 4254 6606 4254 6606 6606 6606 313 4254 6606 6606 1847 4434 6606,1
6720,46,0,8526 6650 6650 2414 601 601 6650 601 7101 6650 601 601 8630 8526 6650 6650,1
6721,46,0,6650 8526 8825 4617 601 601 6650 7101 4617 7101 8526 4617 620,1
6722,46,0,8526 7101 1637 601 8825 2374 8526 620 6650 601 8825 6794 8990 6650,1
6723,46,0,5379 2674 5298 5376 5376 9310 5298 5376 1302 6959 2674 5376,1
6724,46,0,6650 6650 4617 601 8526 8825 6650 4617 6650 601 8025 4617 8526 2374 8526 6650 4617,1
6725,46,1,1748 6606 1847 9978 4254 4434 6606 4588 4434 6606 8895 6606 4904 1748 6606,1
6726,46,0,6650 7101 620 4617 601 6650 6650 601 8526 620 8526 2374,1
6727,46,0,8526 8825 601 8526 6650 8825 601 2836 4617 6650 4768 6650 6650 2374 601 8526 8526 601,1
6728,46,0,7410 7101 8526 7101 6650 620 8526 8526 8825 2374,1
6729,46,0,8526 8825 6650 620 7101 6650 5436 6650 926 6650 4617,1
6730,46,0,7101 4617 2374 620 4617 601 8825 8526 601 2863 8526 8526,1
6731,46,0,1258 6650 620 620 8526 6650 4617 6650 4617 8526,1
6732,46,0,601 601 6650 601 8825 6650 8526 4617 601 6650 601 8526 6650 6650 8526 601,1
6733,46,0,601 8526 620 8526 186 6650 601 8825 6650 5436 6650 6650 2374 2374 8526 4617,1
6734,46,1,8526 4617 6650 601 7101 6650 9754 8526 8526 2374 8526 4617 8526,1
6735,46,1,5562 5562 810 4708 7688 8241 5562 5562 810 4485 4759,1
6736,46,0,601 8526 6650 7101 601 8526 7297 601 8526 8526 8825,1
6737,46,0,4617 7101 601 8526 4617 6650 601 9463 601 2374 8825 8825,1
6738,46,0,8526 4617 9057 4617 5075 6650 6650 8526 2374 2044,1
6739,46,0,7101 8825 7101 8526 7101 3802 601 8526 7101 4718 6650 8526 6650 7101 4617,1
6740,46,0,6650 2179 8526 6650 4617 601 601 8379 6650 4617 6650 601 4617 601 6650 8526,1
6741,46,0,601 5990 6650 6650 6650 8825 2374 6650 6650 6650 9077 2374 601,1
6742,46,0,620 4617 1198 6650 8526 8526 4617 6650 8526 4617 8526 601 6650 6650 3053 601,1
6743,46,0,5436 8526 3312 8526 8526 2374 6650 620 8526 7101 6650 8825 6650 601 7101 620,1
6744,46,0,2374 620 7101 8825 601 7101 6650 601 8526 8526 601 6650 6650 601 2374 2748 601 620,1
6745,46,1,2374 4617 8825 8526 8526 8526 8526 6650 601 2374 8526 6650 8825 620,1
6746,46,1,601 6650 6650 8526 620 8825 6650 601 234 7101 6650 42 601 6650 8825 8825 7101,1
6747,46,0,8526 2141 8526 8526 4617 601 2374 4617 8526 8526 6650 6650 7101 6650 8825 4617,1
6748,46,0,6650 8526 601 9152 8526 8526 601 601 7061 601 8526 8526 601 8526 7101 6650 8526 8526,1
6749,46,0,601 6650 7211 8945 8825 601 8526 8526 4617 620 4617 620 5685 8825 2374 8526,1
6750,46,1,601 7101 8526 601 601 8526 6650 6650 8526 3297 4617 7101 6650 6230 601 8526,1
6751,46,0,601 6650 5436 2374 8825 8526 8526 601 601 8526 601 620 8526 8526 601 8825,1
6752,46,0,8526 601 4577 4617 8526 8526 601 2374 7101 8526 8526 8526,1
6753,46,0,6650 7101 851 6650 601 7101 8526 7227 6650 2374,1
6754,46,0,8526 2374 5861 8526 620 2764 620 6650 6650 2374 2374 1745 4617 8825 6650 8526,1
6755,46,0,6650 6650 620 601 6650 601 601 6650 4617 6811,1
6756,46,0,6650 8526 446 8526 7101 6650 5806 4617 6813 6650 8526 8526 1360 6650 6650 4617 4758,1
6757,46,0,7001 2615 242 4087 4087 1731 9797 9797 2615 7716,1
6758,46,0,8526 6650 4617 601 601 4617 6650 8526 8526 6650 6650 6650 620 8526 6650,1
6759,46,0,601 4617 6650 4617 601 601 601 8526 6650 8526,1
6760,46,0,9415 7357 9888 9888 1188 7357 9888 4500 6660 9888 7357 4500 9888 4820 3758 7357 592 4500 508,1
6761,46,0,2389 601 6650 8526 8526 8825 2374 4617 601 6650 601 4617 6650 8825 4617 620 4617,1
6762,46,0,6650 6650 8526 6650 2374 8025 6650 601 4617 7101 4617,1
6763,46,0,4617 8825 8526 8526 4631 601 8526 6650 8825 6650 8526 601 8825 6650,1
6764,46,0,601 620 8526 8526 6650 8526 3053 6650 6650 2374 7101 601 2374 8825,1
6765,46,0,8526 8526 7101 6650 5586 2374 8526 8526 601 6650 601 8526 6650 2374 4617 6715 8825 7824,1
6766,46,0,8526 601 620 8825 601 4617 6650 9958 2374 2374 8526 620 6650 7101,1
6767,46,0,8825 6650 2374 8526 6650 3139 2374 8526 7101 6650 9802 601 2374 5820 6650 9260 601 7101 620,1
6768,46,0,7101 6650 7878 4617 8526 8526 620 601 7101 6650 6650 7101 6650 7101 605 601 4237 9785,1
6769,46,0,6650 7101 4617 601 8526 6650 6650 601 8526 8526 9789 601 8526,1
6770,46,0,3878 6650 8526 2374 8526 6650 601 2374 601 601 6650 7564 8526,1
6771,46,0,8526 8825 601 601 4617 6650 8526 6650 8526 4617 8526 601 601 6650 620,1
6772,46,1,8825 3138 8526 2361 620 6650 601 6650 8526 8825 8526,1
6773,46,0,4617 601 6650 620 8526 5990 2374 6650 4617 601 6650 6650,1
6774,46,0,2374 8526 8526 8825 533 601 8526 8526 6650 6650 601 2374 4617 2166 601 8526 8526,1
6775,46,0,6650 8825 4617 601 8526 6650 7101 6650 601 6650 8526 601 8127 2374 3053 601,1
6776,46,0,4617 6650 6650 601 7101 601 1692 601 4617 8526 2374 620 8526 8526 5386 5436 4617,1
6777,46,0,601 6650 6650 2374 7101 6650 7101 620 4617 8526 601 8526 8526 8526 601 8526 6650,1
6778,46,0,6650 601 620 6650 2374 601 601 601 7101 3799 9315 4617 8526,1
6779,46,0,8526 8526 7101 7101 8526 8526 9847 601 6650 8825 8526 8825 6650 6650 8825 6650 601 601,1
6780,46,0,601 620 8526 6650 4617 601 4617 4617 8526 8526 2374 8526 9988 620 5277 8526 8526 4088,1
6781,46,0,6650 6650 8526 5122 8825 6650 6650 8526 620 601 601 6650 620 5436 8526 8526 601 601,1
6782,46,0,7716 2615 4087 9797 2615 9797 9797 3859 2615 1731 7001,1
6783,46,1,2374 601 8526 601 7663 9515 7101 8825 3053 8526,1
6784,46,0,7101 601 601 601 6650 601 7285 8526 2374 8526 620 9965 8825 8526 8526 8526 880 6650,1
6785,46,0,7101 8526 7101 8526 601 6650 8526 6650 4617 4617 601 7101 6650 8526,1
6786,46,0,6650 601 601 601 9030 601 601 8526 8825 4617 620,1
6787,46,0,601 601 6650 8825 7101 4617 8526 6650 6650 6650 8526 6650 8526 601 601,1
6788,46,0,6650 601 601 5998 2374 601 6650 8526 4617 8526,1
6789,46,0,8127 2374 620 601 8526 601 8526 7101 6650 2616 6650 620 601,1
6790,46,0,8526 8526 2374 7101 8825 8526 601 931 8563 4617 601 8825 7101 620 601 8526 6650 8526,1
6791,46,0,6650 8526 8526 6650 601 6650 8526 6650 601 8526 8526 620 601 6650,1
6792,46,0,5867 6014 4087 9797 4087 2615 9797 9797 4087 9797 9797 9797 4087 9522 9522 2615 2615,1
6793,46,0,601 601 8526 2374 620 620 601 601 9429 601,1
6794,46,0,2374 6650 7101 8526 6650 8526 8526 8526 8526 601 7101 6650 4617 8526 4617 8526,1
6795,46,0,8526 6650 601 4617 4617 601 6650 620 601 6650 6650 8526 6650 2374 7632 620,1
6796,46,0,5436 8526 8526 601 6650 8526 8825 4617 6650 601 8526 8526 5506 6650 7101 4617 2374 2374,1
6797,46,1,8526 8526 2374 601 5436 6650 6650 601 8526 6650 8825 8825 601,1
6798,46,1,3596 8764 7101 4617 601 2812 601 6650 6650 8825 620 8825 6650 69 601 7101 6650 601 8825,1
6799,46,0,4617 2374 601 9562 7101 6650 601 601 6650 6650,1
6800,46,0,601 8526 6650 8526 8526 9770 8825 601 2374 8526 6650 601 8526 601 2374 601 6650 8526 601,1
6801,46,0,8825 8526 8526 7101 6650 8526 4617 9980 601 8526 8526 2775 8526 7101 8825 601 8526,1
6802,46,0,6650 6650 5436 8526 601 620 2374 7101 601 2374 8526 620 601 8526 601 6650 6650,1
6803,46,0,6650 601 601 6650 8526 8526 2374 4617 6650 4617 3541 8526,1
6804,46,0,601 8526 8526 6650 6650 6650 620 8825 6650 8526 601 4617 620 601 9855 2374 1057 8526,1
6805,46,0,6650 8526 6650 601 7101 7101 8526 2948 601 8526 601 8526 601 620,1
6806,46,0,8526 8526 8526 8825 8825 8526 620 8526 4617 8526 8526 8526 2374 6650 4655 7111 8825 1749 601,1
6807,46,0,635 3053 601 8526 8825 6650 8526 4617 8526 601 6650 6650 4617 8526 8825,1
6808,46,0,601 8825 620 6650 8526 620 8526 6650 8526 4617 8825 4617 6650 4379 601 8526 6650,1
6809,46,0,4617 620 601 8691 601 8526 620 8526 6650 8526 4617 5054 6650 7101 6650 8526,1
6810,46,0,601 8526 4617 8526 8526 620 8825 601 4617 601 4617 601,1
6811,46,0,5684 1300 6650 7101 620 620 601 601 8526 8526 8526 8825 7101 620 601,1
6812,46,0,601 601 837 6650 8825 8526 601 8526 7101 601 633 6650 601 8526 8526 8526 7101,1
6813,46,0,9817 601 3197 8526 8526 8526 8526 2414 1039 8526 601 597 620 3200 601 8526 8825 8825,1
6814,46,0,2374 8526 601 6650 3248 620 601 6650 6650 4617 1819 4617 8526,1
6815,46,0,7013 4617 8825 601 601 4617 1782 4617 8526 620 8825,1
6816,46,0,5470 6650 8526 601 6650 6650 6650 2374 6650 601 601 2374 601 6650 601 8526 6650 6650 9911,1
6817,46,0,6650 8526 7101 8825 8526 4617 620 7101 601 6650 8526 601 8526 8825 6650 2374,1
6818,46,0,8526 2374 8526 2374 601 7101 620 6650 8825 2374 2374,1
6819,46,0,6650 8526 8526 5100 7101 620 601 6650 8825 6934 620 8526 6323 6650 7101 8825 7101 620 6650,1
6820,46,0,601 2374 7353 8526 7191 6650 601 8526 620 4617 6650 601 8825 7101,1
6821,46,0,2374 2700 2374 1951 6650 8552 6650 639 601 6650,1
6822,46,1,2374 7101 8825 6650 5436 8526 3033 601 8526 6650 6650 6650 601,1
6823,46,0,601 8526 8526 8526 8825 601 8526 601 4485 4617,1
6824,46,0,620 8825 8526 6650 2374 2825 620 6650 6650 8526 6650 6650 9013 8526 6650 8526,1
6825,46,0,8526 8526 4325 8825 620 601 7101 601 8526 6650 601 8526 8526 8526 2374,1
6826,46,0,601 8825 7101 601 601 601 8526 8526 6650 7101 6650 8825 4617 6650 6650 8526 8825 4617,1
6827,46,0,4617 620 5118 6650 8526 8526 6650 1064 601 8526 2374 601 8739 601 6650 8526,1
6828,46,1,4069 5562 5642 5562 4485 4069 4485 9320 4983 810,1
6829,46,0,8526 8526 7101 6650 6650 6650 6650 4617 4617 601 8526 6650 620 4617 8526,1
6830,46,0,620 6650 620 8825 8526 8526 601 6650 7101 8526 5436 620 6650 620 601 7101,1
6831,46,0,6650 620 620 6650 4617 8526 8526 6650 6650 8825,1
6832,46,0,601 4617 6650 7101 8526 7101 601 6004 6650 8825 8526 6650 6864 6650 6650 620,1
6833,46,0,2374 601 6650 6650 601 7101 6650 601 8526 4617 6650 8526,1
6834,46,0,4617 8526 8526 601 6650 6650 6650 9683 8526 8526 601 601 6650 6650 2440,1
6835,46,0,8526 3053 7101 601 601 8825 601 8526 8526 931 601 8713 601 6650 6650 2802 4617 8825 8825,1
6836,46,1,2374 8825 601 8526 620 6650 8526 8526 5436 4617 6650,1
6837,46,0,4617 601 6650 4379 6650 7101 4617 620 4617 8825 4617 4617 6650 601 601 8526 2374 8825 601,1
6838,46,0,6650 8526 5033 601 8526 8526 4617 8526 4617 8825 601 8526 601,1
6839,46,0,620 6650 8825 8526 601 8526 6650 620 3168 2374 1779 6650 620 4617 7101,1
6840,46,0,8526 8526 8526 620 6650 6650 6650 4617 6650 6650 6650 7101 601 4617 8526,1
6841,46,0,8526 601 7101 6650 601 6650 8825 601 601 620 601 6650 4617,1
6842,46,1,8526 620 6650 8526 2374 5009 601 6650 6761 4617 8526 4617 6452 6650 601 601,1
6843,46,0,601 6650 7008 620 8526 601 8526 601 6650 3420 4617 2374 8526 620 7101 4617 8526 8526,1
6844,46,0,2374 4617 8526 2004 8526 601 620 7050 620 8526 6650 6650 601 4617 4117 5 7101 4617 8526,1
6845,46,0,6959 8246 153 8471 6959 5376 9099 5376 5376 2674 5376,1
6846,46,0,6650 4617 7101 6650 620 6650 7101 8526 601 8526 8825 2601 5669 922 601 6650 8825 6650 601,1
6847,46,0,4617 5436 1014 8825 2374 601 2374 6650 601 8526 6650 8526 601,1
6848,46,0,601 6650 601 6650 8526 6650 601 6650 6650 8825 601 601 6650 8526 601 4617 620,1
6849,46,1,601 601 4617 601 6650 6650 5462 4617 601 601 8825 8526 2374 4167 6650,1
6850,46,1,2374 8526 601 8526 8526 8526 601 4617 1182 620,1
6851,46,1,9978 4254 1748 4254 4254 313 4434 6606 4254 6606 6606 6606 6606 6606 4254 313 9978 4254,1
6852,46,0,1263 1263 2189 5592 317 5592 5562 5562 8596 1263 5592,1
6853,46,0,8526 8825 8526 4617 6650 4617 601 8825 620 8526,1
6854,46,0,7101 8526 4617 2374 4617 601 8526 8526 6650 8526,1
6855,46,0,2374 601 6650 6650 8825 620 8825 747 7536 2374,1
6856,46,0,620 7101 8526 6650 5436 4755 601 4617 601 871 8526 4617 8526 8526 601 7101,1
6857,46,0,8817 820 5006 5006 8075 2854 8075 5006 6196 7774 1363 8800 2854 5006 8075 8800 8075 6125,1
6858,46,0,601 620 8526 5748 8526 601 6650 620 6650 601 601 8825 601 2354 8526 601 601,1
6859,46,0,6650 7101 8526 8526 8526 6650 7101 601 620 8825 7196 4425 601 601 5162 6650 4617,1
6860,46,0,7101 6650 2374 601 8825 6650 601 6650 6650 4617 8526 8526 6650 5899 6650 620 7195,1
6861,46,0,4617 8526 8526 8526 8526 8526 6650 8526 8526 8526 8825 601,1
6862,46,0,6650 8526 7101 620 6650 4617 601 8526 4617 8526,1
6863,46,0,8526 8825 6650 8526 8825 8825 8526 8526 601 8526,1
6864,46,1,4617 6650 601 601 6650 6650 601 2374 7101 2374,1
6865,46,1,6650 8526 6650 9873 8526 2374 8526 3017 4617 8825 6650 8825 6650 601 8539,1
6866,46,0,2374 6650 601 6650 601 6650 8825 601 601 620 6962 2374 8825 4648,1
6867,46,0,2374 3521 4617 6650 620 8698 8526 601 8526 8526 8526 8526 8526,1
6868,46,0,601 8526 6650 8526 2374 6650 601 4617 601 8987 601 8526 6650 6650,1
6869,46,0,8526 6650 8526 601 4617 601 6650 6650 8526 8526 601 620 6650 6650 8526 6650 601,1
6870,46,0,8526 2725 601 8526 5556 8526 6650 601 4617 9731 1953 8825 620 2374 601,1
6871,46,1,6870 1475 8800 3955 820 5006 1363 1110 2834 8075 3205 820 5104 2349 820,1
6872,46,0,601 8526 6650 6650 4971 8526 2374 601 8825 1683 6928 8526 8526 7101,1
6873,46,0,8229 2536 2333 8229 2333 8229 4055 5345 5345 5345 3676 1497 8229 2536 3676 2536,1
6874,46,0,2374 8526 8825 5841 601 4617 8526 8526 601 8526 620 8526,1
6875,46,0,6650 2374 601 8526 7101 2374 8825 8825 8526 8526 8526 601 3517 7101 620 601 8526 8526 2374,1
6876,46,0,6650 6650 8526 8526 601 4344 110 4617 4746 8526 601 2374 6650 601 601 601,1
6877,46,0,6650 6650 601 6650 9066 601 4617 6650 7101 8526 6650 6650 6650 6650,1
6878,46,0,6650 6650 2374 4617 8526 6650 620 8526 8825 6650 6650 5516 6650 601 6650,1
6879,46,0,3358 1452 5345 1452 2536 8504 8504 8504 2536 3676 5345 8229 3676,1
6880,46,0,9797 9797 9797 9797 1731 9797 7716 2615 7192 7192 420 9797 3859 4087 9797 9797,1
6881,46,0,601 601 601 620 8526 2374 6650 601 9388 601 6650 7101 2374 2374 6650 6650 8526,1
6882,46,0,601 8526 8526 8526 8825 2374 601 6650 7101 6650 601 601 8526 8526,1
6883,46,0,601 6650 8825 620 4617 6650 601 620 8526 8825 8526 8825 601 8526 7013 1963,1
6884,46,0,8825 601 8256 9754 8526 6650 8526 4617 8825 8526 4802 601 3782 1833 8526 601 6650,1
6885,46,0,8526 8526 601 601 6650 8825 6650 5436 8526 601 8526 6650 4617 8825 601 8526,1
6886,46,0,601 6650 7101 601 6650 2374 8526 4617 4617 7101 8526,1
6887,46,0,3053 6650 8825 620 3341 8526 4617 601 8526 620 8526,1
6888,46,0,1731 2615 7716 9797 9797 7001 1731 9797 1731 2615 7716 9797 7778 9797 1731 7074 2615 2615 9797,1
6889,46,0,8526 8526 8526 6650 8665 601 601 620 8468 601 6650 8526 6650 6650 8825 601 8526 7101,1
6890,46,0,601 6650 6650 2374 601 4617 601 6650 3763 601 142 4617 6650 6650 601 6650 8526 6650 8526,1
6891,46,0,8526 620 6650 2374 8526 8526 6650 601 8526 601 7101 8526,1
6892,46,0,3267 620 601 601 6650 1385 6650 6650 8526 6650 8526 601 4617 6650 8825 8526 6650,1
6893,46,0,8526 6319 7101 601 2374 8526 7101 4617 620 4617 601 6650 6650 8526,1
6894,47,0,3676 4055 3676 3358 5345 1496 3676 8229 5345 3358,1
6895,47,0,8504 8229 2536 8504 3358 8229 3676 2333 8504 3676 2536 2536 3676 1452 4055 8229 8229,1
6896,47,0,3358 5345 8504 5345 8504 5345 8504 1228 8504 5345 1452 5345 3676 3358 5345 3676 3358 2536 2536,1
6897,47,1,7357 9888 9888 1477 6660 737 9888 7357 9415 4220 592 1477 4220 592 9888 4220 9888,1
6898,47,0,8229 5345 2333 5345 5345 8229 8504 2536 2536 8813 3358 3358 8504 8879 3676 8884 2536 3676 4055,1
6899,47,0,8229 2637 2536 4055 5345 3676 8504 5345 3358 5345 4055 4511,1
6900,47,0,5345 2536 8229 3676 2536 4836 8229 4055 2536 2536 5345 2701 2536 8504 2536 5345,1
6901,47,0,8884 3676 8504 3358 8229 8229 5345 2536 3676 5345 3676 5345 3358 3676 4055 2333 3676 3358 2333,1
6902,47,1,5345 5345 8229 2333 3358 8504 8229 8504 8229 3358 3358,1
6903,47,0,8229 2333 8229 2333 5345 8229 5345 8229 3358 8504 8229 1452 5345 1452,1
6904,47,0,8229 4914 8229 8229 3676 8504 3358 3676 4055 3676 8229 3676 2536 2536,1
6905,47,0,8229 8229 2333 2333 5345 3358 2536 8229 8229 2536 3676 3676 3358 3676 3676 8229 1452 2042,1
6906,47,1,8229 8229 3358 3676 5345 5345 8229 8504 2536 2536 3358 1452 3676 4055 8229 3676 3676 5345 1452,1
6907,47,1,5562 5562 4695 4485 5562 4485 4485 4485 4695 4069 4759 8241 4759 7688 810 4069 810 5562,1
6908,47,1,3676 5345 3676 8755 8229 3676 2536 5345 2536 4055 2333 3358 4055 2447,1
6909,47,0,2536 8229 2333 5345 8229 5345 3676 310 8229 3358 8229 1452 2333 3358 2536 2536 4055 5345,1
6910,47,0,2536 8229 8229 8229 265 3358 6881 8229 3358 8229 5345 3358 3676,1
6911,47,0,3676 8229 8229 4055 2333 3676 1452 5345 5345 8504 8229 2536 3676 3358 3358 3358 2536,1
6912,47,0,3676 5345 5345 8229 5345 3358 2536 1452 5345 1264 5345 8229 5345 3676 2536,1
6913,47,0,8229 8229 3676 8229 8229 3676 3676 2536 2333 8229 3676 8229 2333 8504 8229 5345 5345,1
6914,47,0,3358 5345 3676 5345 3358 3676 8229 5022 8229 8229 2333 3676 3358 4055,1
6915,47,0,8229 3676 3676 2333 3676 4055 8229 3676 8558 8504 7847 8229 8229 8229 3676,1
6916,47,0,3676 5296 3676 3676 2536 5345 8229 5345 4055 5832 5345,1
6917,47,0,3955 8800 8075 4067 5006 2834 5006 5006 8800 8075 3205 820 8415 2834 2854 2834 5539 8075 5006,1
6918,47,0,4071 5345 5345 2536 3358 325 3358 8229 405 5345 5345,1
6919,47,0,1452 2536 5345 1029 2333 8229 8229 8229 5680 3065 5345 2081 3676 5345 4055 3676 5345 8229,1
6920,47,0,3676 5345 3358 5345 3676 4055 3063 2536 5345 5345 2536 5345 5345 8229 5345 2536 8229 3676 8504,1
6921,47,0,9830 3358 8504 4055 5345 2303 4055 8229 4654 3358 2333 8229 3358 1637,1
